,0
1261,0.10655338317155838
1262,0.10618627071380615
1263,0.10636913031339645
1264,0.1064673513174057
1265,0.10567688941955566
1266,0.10570839792490005
1267,0.10549581050872803
1268,0.10523183643817902
1269,0.10428649932146072
1270,0.10502050817012787
1271,0.10416541993618011
1272,0.10502868890762329
1273,0.10410928726196289
1274,0.10345756262540817
1275,0.10452958196401596
1276,0.10245269536972046
1277,0.10474427044391632
1278,0.10253522545099258
1279,0.10228128731250763
1280,0.10233823955059052
1281,0.10042980313301086
1282,0.1017477959394455
1283,0.09994655102491379
1284,0.09975095093250275
1285,0.10005154460668564
1286,0.09902815520763397
1287,0.09885600954294205
1288,0.09854001551866531
1289,0.09792914241552353
1290,0.0981341078877449
1291,0.09736469388008118
1292,0.09725120663642883
1293,0.0971345528960228
1294,0.09667543321847916
1295,0.09651248902082443
1296,0.09641826152801514
1297,0.0960664302110672
1298,0.09601248800754547
1299,0.09600234031677246
1300,0.09557026624679565
1301,0.09575448930263519
1302,0.09540881216526031
1303,0.09544409811496735
1304,0.09529895335435867
1305,0.09511373937129974
1306,0.09506799280643463
1307,0.09490494430065155
1308,0.09471912682056427
1309,0.09465934336185455
1310,0.0944710373878479
1311,0.09432448446750641
1312,0.0942571833729744
1313,0.09406068176031113
1314,0.09398569166660309
1315,0.09388066828250885
1316,0.09374096989631653
1317,0.09368639439344406
1318,0.09357337653636932
1319,0.09347770363092422
1320,0.09342462569475174
1321,0.09331101924180984
1322,0.09325097501277924
1323,0.0931769385933876
1324,0.0930839478969574
1325,0.09303008019924164
1326,0.09294688701629639
1327,0.09286825358867645
1328,0.09280835837125778
1329,0.092722088098526
1330,0.09265147894620895
1331,0.09257934987545013
1332,0.09249407798051834
1333,0.09242093563079834
1334,0.09234011173248291
1335,0.09225618839263916
1336,0.09217821806669235
1337,0.0920964702963829
1338,0.09201429784297943
1339,0.09194013476371765
1340,0.09185805916786194
1341,0.09178712218999863
1342,0.09171321243047714
1343,0.09164352715015411
1344,0.09157590568065643
1345,0.09151160717010498
1346,0.0914473831653595
1347,0.09138797223567963
1348,0.09132684022188187
1349,0.09127041697502136
1350,0.09121464937925339
1351,0.09115804731845856
1352,0.09110452234745026
1353,0.09105008095502853
1354,0.09099709242582321
1355,0.0909445583820343
1356,0.09089241176843643
1357,0.09084009379148483
1358,0.09078856557607651
1359,0.09073619544506073
1360,0.09068533033132553
1361,0.09063306450843811
1362,0.09058188647031784
1363,0.09053099155426025
1364,0.09047967940568924
1365,0.09042935073375702
1366,0.09037879854440689
1367,0.0903283953666687
1368,0.09027833491563797
1369,0.0902283787727356
1370,0.09017957746982574
1371,0.09013040363788605
1372,0.09008151292800903
1373,0.09003299474716187
1374,0.08998443931341171
1375,0.08993671089410782
1376,0.08988980948925018
1377,0.0898420512676239
1378,0.08979522436857224
1379,0.08974864333868027
1380,0.08970236033201218
1381,0.08965656906366348
1382,0.08961070328950882
1383,0.0895649641752243
1384,0.08951996266841888
1385,0.08947481215000153
1386,0.0894300639629364
1387,0.0893857330083847
1388,0.08934128284454346
1389,0.08929675817489624
1390,0.0892532616853714
1391,0.08920897543430328
1392,0.08916494995355606
1393,0.08912178128957748
1394,0.08907830715179443
1395,0.08903535455465317
1396,0.088991679251194
1397,0.08894819021224976
1398,0.08890484273433685
1399,0.08886196464300156
1400,0.08881855756044388
1401,0.08877578377723694
1402,0.08873176574707031
1403,0.08868871629238129
1404,0.08864517509937286
1405,0.08860104531049728
1406,0.08855713903903961
1407,0.08851248770952225
1408,0.08846699446439743
1409,0.08842186629772186
1410,0.08837486803531647
1411,0.0883273184299469
1412,0.08827881515026093
1413,0.08822920173406601
1414,0.08817652612924576
1415,0.08812238276004791
1416,0.0880657359957695
1417,0.08800674974918365
1418,0.08794382959604263
1419,0.08787783980369568
1420,0.08780866861343384
1421,0.0877358466386795
1422,0.08765990287065506
1423,0.08758067339658737
1424,0.0875001847743988
1425,0.08741751313209534
1426,0.08733375370502472
1427,0.087249755859375
1428,0.08716661483049393
1429,0.08708320558071136
1430,0.08700120449066162
1431,0.08692046999931335
1432,0.08684042096138
1433,0.08676208555698395
1434,0.0866844430565834
1435,0.08660777658224106
1436,0.08653032034635544
1437,0.08645135164260864
1438,0.08636657893657684
1439,0.08627383410930634
1440,0.08617505431175232
1441,0.08607657998800278
1442,0.08597151190042496
1443,0.08586713671684265
1444,0.08575429022312164
1445,0.08564307540655136
1446,0.08553478866815567
1447,0.0854332447052002
1448,0.08532688766717911
1449,0.08522087335586548
1450,0.08511386811733246
1451,0.08501236140727997
1452,0.08491100370883942
1453,0.08480975776910782
1454,0.08471212536096573
1455,0.08462083339691162
1456,0.08453629910945892
1457,0.08445560187101364
1458,0.08437974750995636
1459,0.08430758118629456
1460,0.08423880487680435
1461,0.08417319506406784
1462,0.08410775661468506
1463,0.08404307067394257
1464,0.08398015052080154
1465,0.0839170515537262
1466,0.0838533490896225
1467,0.08378966152667999
1468,0.08372662961483002
1469,0.08366309851408005
1470,0.08359949290752411
1471,0.08353574573993683
1472,0.0834723562002182
1473,0.08340968191623688
1474,0.08334658294916153
1475,0.08328347653150558
1476,0.08322000503540039
1477,0.08315688371658325
1478,0.08309438079595566
1479,0.08303157240152359
1480,0.08296933025121689
1481,0.08290672302246094
1482,0.0828448235988617
1483,0.08278264105319977
1484,0.08272042125463486
1485,0.08265902101993561
1486,0.08259779214859009
1487,0.08253661543130875
1488,0.08247607201337814
1489,0.08241546154022217
1490,0.08235548436641693
1491,0.08229517936706543
1492,0.0822359025478363
1493,0.08217640221118927
1494,0.08211788535118103
1495,0.08205883204936981
1496,0.08200111985206604
1497,0.08194269239902496
1498,0.0818856731057167
1499,0.08182810246944427
1500,0.0817716121673584
1501,0.0817151814699173
1502,0.08165854960680008
1503,0.0816032886505127
1504,0.08154776692390442
1505,0.08149249851703644
1506,0.08143770694732666
1507,0.0813833698630333
1508,0.08132979273796082
1509,0.081276074051857
1510,0.0812230035662651
1511,0.08117011189460754
1512,0.08111759275197983
1513,0.08106537908315659
1514,0.08101341873407364
1515,0.0809621587395668
1516,0.08091118931770325
1517,0.08086106181144714
1518,0.0808110162615776
1519,0.08076124638319016
1520,0.08071154356002808
1521,0.08066247403621674
1522,0.08061397820711136
1523,0.08056603372097015
1524,0.0805177316069603
1525,0.08047045022249222
1526,0.0804237499833107
1527,0.08037660270929337
1528,0.08033079653978348
1529,0.08028457313776016
1530,0.08023881912231445
1531,0.08019377291202545
1532,0.08014889061450958
1533,0.08010446280241013
1534,0.0800604522228241
1535,0.08001622557640076
1536,0.07997338473796844
1537,0.07993009686470032
1538,0.07988736778497696
1539,0.0798448994755745
1540,0.07980310916900635
1541,0.07976099848747253
1542,0.079719677567482
1543,0.07967852056026459
1544,0.07963757961988449
1545,0.07959748804569244
1546,0.07955693453550339
1547,0.07951733469963074
1548,0.07947736978530884
1549,0.0794384703040123
1550,0.07939893007278442
1551,0.07936020195484161
1552,0.07932188361883163
1553,0.0792834460735321
1554,0.07924546301364899
1555,0.07920774072408676
1556,0.07917004078626633
1557,0.07913276553153992
1558,0.07909549027681351
1559,0.07905838638544083
1560,0.07902156561613083
1561,0.0789853110909462
1562,0.07894854992628098
1563,0.07891245931386948
1564,0.07887595146894455
1565,0.07884030789136887
1566,0.07880420237779617
1567,0.07876831293106079
1568,0.0787329375743866
1569,0.07869712263345718
1570,0.07866120338439941
1571,0.07862620055675507
1572,0.07859040051698685
1573,0.07855463773012161
1574,0.07851926982402802
1575,0.07848390191793442
1576,0.07844844460487366
1577,0.07841247320175171
1578,0.0783763974905014
1579,0.07834065705537796
1580,0.07830433547496796
1581,0.07826779037714005
1582,0.0782308354973793
1583,0.07819360494613647
1584,0.0781564712524414
1585,0.0781182199716568
1586,0.07808009535074234
1587,0.07804036140441895
1588,0.0780005156993866
1589,0.0779598280787468
1590,0.0779181644320488
1591,0.07787588238716125
1592,0.07783155143260956
1593,0.07778657972812653
1594,0.07773961126804352
1595,0.0776912271976471
1596,0.07764095813035965
1597,0.07758848369121552
1598,0.07753337174654007
1599,0.07747704535722733
1600,0.07741789519786835
1601,0.07735700905323029
1602,0.07729408144950867
1603,0.07722847163677216
1604,0.0771622583270073
1605,0.07709425687789917
1606,0.07702454179525375
1607,0.07695240527391434
1608,0.07687480747699738
1609,0.0767795518040657
1610,0.0765654668211937
1611,0.07545769214630127
1612,0.07378344982862473
1613,0.07408424466848373
1614,0.07242860645055771
1615,0.07302182167768478
1616,0.07332471013069153
1617,0.07254844903945923
1618,0.07264470309019089
1619,0.07260719686746597
1620,0.07162794470787048
1621,0.07121501863002777
1622,0.07099327445030212
1623,0.07059982419013977
1624,0.07028088718652725
1625,0.06984852254390717
1626,0.06922989338636398
1627,0.06884072721004486
1628,0.06869031488895416
1629,0.06841684132814407
1630,0.06782662868499756
1631,0.0672847256064415
1632,0.06720086187124252
1633,0.06700664013624191
1634,0.0666794627904892
1635,0.06642462313175201
1636,0.06647190451622009
1637,0.0664515420794487
1638,0.06612641364336014
1639,0.06580795347690582
1640,0.06544286012649536
1641,0.06499673426151276
1642,0.06459306180477142
1643,0.06434032320976257
1644,0.06436989456415176
1645,0.06370705366134644
1646,0.06335707753896713
1647,0.06347788125276566
1648,0.06332499533891678
1649,0.06312289834022522
1650,0.06288322806358337
1651,0.06288611143827438
1652,0.06276373565196991
1653,0.06254833936691284
1654,0.06226146221160889
1655,0.06179926544427872
1656,0.06162657588720322
1657,0.06126026064157486
1658,0.061034783720970154
1659,0.061077579855918884
1660,0.060486242175102234
1661,0.060369979590177536
1662,0.06022384390234947
1663,0.059819161891937256
1664,0.05983233451843262
1665,0.059457696974277496
1666,0.05927969887852669
1667,0.05928623676300049
1668,0.05902154743671417
1669,0.058945074677467346
1670,0.05883215740323067
1671,0.05864036828279495
1672,0.05852143093943596
1673,0.05840407684445381
1674,0.058380890637636185
1675,0.058187998831272125
1676,0.05812368169426918
1677,0.05798774212598801
1678,0.0579412616789341
1679,0.05781394615769386
1680,0.057723451405763626
1681,0.057590894401073456
1682,0.057474859058856964
1683,0.0573359914124012
1684,0.0571492463350296
1685,0.05678173154592514
1686,0.056166332215070724
1687,0.055944520980119705
1688,0.055693384259939194
1689,0.0553596168756485
1690,0.05528375133872032
1691,0.05533543974161148
1692,0.05519117787480354
1693,0.05490954592823982
1694,0.05449170991778374
1695,0.05415131151676178
1696,0.05395478010177612
1697,0.05391038581728935
1698,0.053801279515028
1699,0.05362158268690109
1700,0.05338779836893082
1701,0.053181979805231094
1702,0.05301403999328613
1703,0.052854519337415695
1704,0.05265384167432785
1705,0.052490562200546265
1706,0.052357230335474014
1707,0.05221959576010704
1708,0.05204261094331741
1709,0.051854752004146576
1710,0.0516505166888237
1711,0.051460374146699905
1712,0.05126803740859032
1713,0.05100489780306816
1714,0.05056820809841156
1715,0.05033130943775177
1716,0.050320062786340714
1717,0.050097569823265076
1718,0.04978054389357567
1719,0.04954873397946358
1720,0.04930910840630531
1721,0.04927670583128929
1722,0.04898645356297493
1723,0.04874265193939209
1724,0.0487327054142952
1725,0.048547521233558655
1726,0.04834683611989021
1727,0.04820641875267029
1728,0.04804505407810211
1729,0.04777182266116142
1730,0.04757802560925484
1731,0.0473921000957489
1732,0.04721592739224434
1733,0.047045789659023285
1734,0.04688090458512306
1735,0.04671856760978699
1736,0.04662016034126282
1737,0.046487584710121155
1738,0.04633551463484764
1739,0.046170614659786224
1740,0.045976776629686356
1741,0.0457896962761879
1742,0.045673396438360214
1743,0.04554532840847969
1744,0.04537738487124443
1745,0.0452042892575264
1746,0.0450579896569252
1747,0.044964153319597244
1748,0.04486667737364769
1749,0.04473051428794861
1750,0.044556837528944016
1751,0.04436537250876427
1752,0.04422517120838165
1753,0.04413605481386185
1754,0.044014472514390945
1755,0.043856147676706314
1756,0.043688345700502396
1757,0.043548859655857086
1758,0.043454159051179886
1759,0.04335141181945801
1760,0.04320995882153511
1761,0.04303818196058273
1762,0.042899392545223236
1763,0.04279990494251251
1764,0.04268747940659523
1765,0.042544350028038025
1766,0.04239498823881149
1767,0.042266085743904114
1768,0.04215291514992714
1769,0.04203394055366516
1770,0.04190891981124878
1771,0.04178882762789726
1772,0.04167421907186508
1773,0.041560377925634384
1774,0.041445594280958176
1775,0.04132814705371857
1776,0.04121023789048195
1777,0.041094064712524414
1778,0.040978021919727325
1779,0.04085279628634453
1780,0.040688373148441315
1781,0.04044521227478981
1782,0.04027657210826874
1783,0.04017177224159241
1784,0.04007994756102562
1785,0.04000316187739372
1786,0.0398726761341095
1787,0.0397002138197422
1788,0.0395166389644146
1789,0.03938613831996918
1790,0.039312850683927536
1791,0.0392192080616951
1792,0.039094772189855576
1793,0.03895404562354088
1794,0.03880507871508598
1795,0.03866948187351227
1796,0.0385674349963665
1797,0.03847296163439751
1798,0.038353487849235535
1799,0.03822295367717743
1800,0.038102105259895325
1801,0.037996504455804825
1802,0.03789733722805977
1803,0.037791505455970764
1804,0.037680577486753464
1805,0.037569478154182434
1806,0.03745661675930023
1807,0.03734641522169113
1808,0.03723989054560661
1809,0.037130460143089294
1810,0.037019193172454834
1811,0.03691235929727554
1812,0.0368085578083992
1813,0.03670758754014969
1814,0.03660815954208374
1815,0.03650762885808945
1816,0.03640813007950783
1817,0.03631266579031944
1818,0.03621651604771614
1819,0.03611798211932182
1820,0.03602011501789093
1821,0.035922445356845856
1822,0.03582488000392914
1823,0.03572903573513031
1824,0.03563176095485687
1825,0.03553224354982376
1826,0.03542963042855263
1827,0.03531847521662712
1828,0.03518553450703621
1829,0.035017918795347214
1830,0.03485367074608803
1831,0.03473472222685814
1832,0.03466577082872391
1833,0.03460657596588135
1834,0.03447641059756279
1835,0.03432278335094452
1836,0.03420500084757805
1837,0.03411993756890297
1838,0.03403304144740105
1839,0.033927127718925476
1840,0.03382478654384613
1841,0.03371237590909004
1842,0.033584292978048325
1843,0.03347104787826538
1844,0.03338663652539253
1845,0.03328433632850647
1846,0.03317866101861
1847,0.03307187184691429
1848,0.032962873578071594
1849,0.032876066863536835
1850,0.032783474773168564
1851,0.03267356753349304
1852,0.03257541358470917
1853,0.032485950738191605
1854,0.032389331609010696
1855,0.03229749947786331
1856,0.03220292553305626
1857,0.03210439905524254
1858,0.032012660056352615
1859,0.03192437067627907
1860,0.03183136135339737
1861,0.031740620732307434
1862,0.031648892909288406
1863,0.031552884727716446
1864,0.031455256044864655
1865,0.031349893659353256
1866,0.03123069740831852
1867,0.031116923317313194
1868,0.03102399967610836
1869,0.03093581087887287
1870,0.030845360830426216
1871,0.03074534423649311
1872,0.030635420233011246
1873,0.03052608296275139
1874,0.03042173758149147
1875,0.030329721048474312
1876,0.030243121087551117
1877,0.030145850032567978
1878,0.030041705816984177
1879,0.029942287132143974
