,0
14561,0.07994366437196732
14562,0.08002641052007675
14563,0.08009489625692368
14564,0.08003188669681549
14565,0.08028777688741684
14566,0.0800974890589714
14567,0.08001940697431564
14568,0.07998962700366974
14569,0.07981224358081818
14570,0.07997136563062668
14571,0.0796651840209961
14572,0.07973351329565048
14573,0.07954809814691544
14574,0.07967974245548248
14575,0.07991289347410202
14576,0.08001003414392471
14577,0.0802517980337143
14578,0.07988826930522919
14579,0.08002298325300217
14580,0.07963717728853226
14581,0.07998119294643402
14582,0.07965545356273651
14583,0.08025673776865005
14584,0.07961785048246384
14585,0.08071249723434448
14586,0.07971940189599991
14587,0.08107464760541916
14588,0.07975630462169647
14589,0.08076083660125732
14590,0.07961294054985046
14591,0.08069460839033127
14592,0.079673171043396
14593,0.08123689889907837
14594,0.07983019948005676
14595,0.08150564134120941
14596,0.0798184797167778
14597,0.08076070994138718
14598,0.07957664877176285
14599,0.08112459629774094
14600,0.0798480287194252
14601,0.08235564827919006
14602,0.08055950701236725
14603,0.08105754852294922
14604,0.07953321188688278
14605,0.0814509466290474
14606,0.0800810158252716
14607,0.08357897400856018
14608,0.08196868002414703
14609,0.08157658576965332
14610,0.07952757179737091
14611,0.08210095763206482
14612,0.08135801553726196
14613,0.08578602969646454
14614,0.0829615667462349
14615,0.08167485147714615
14616,0.08222626894712448
14617,0.0820336863398552
14618,0.0795857310295105
14619,0.08125945925712585
14620,0.08216719329357147
14621,0.08422235399484634
14622,0.08212126791477203
14623,0.0867539569735527
14624,0.09005634486675262
14625,0.08677008002996445
14626,0.08508462458848953
14627,0.09394481778144836
14628,0.085686594247818
14629,0.09162352979183197
14630,0.09521044790744781
14631,0.09442634880542755
14632,0.0843442976474762
14633,0.09065690636634827
14634,0.11912879347801208
14635,0.11520518362522125
14636,0.0966678261756897
14637,0.08231490850448608
14638,0.09170255064964294
14639,0.09966740012168884
14640,0.08974272012710571
14641,0.09952454268932343
14642,0.18456515669822693
14643,0.16920877993106842
14644,0.11892430484294891
14645,0.1713637411594391
14646,0.0973394587635994
14647,0.12497808784246445
14648,0.14042529463768005
14649,0.09944936633110046
14650,0.11934337019920349
14651,0.09400391578674316
14652,0.12087523937225342
14653,0.11471904814243317
14654,0.11045927554368973
14655,0.09780977666378021
14656,0.09576179087162018
14657,0.09244139492511749
14658,0.09518599510192871
14659,0.09775909781455994
14660,0.0885242372751236
14661,0.09261168539524078
14662,0.0935504212975502
14663,0.09632673859596252
14664,0.09381722658872604
14665,0.09027603268623352
14666,0.08433552086353302
14667,0.0869348868727684
14668,0.08501183986663818
14669,0.0854215994477272
14670,0.08574552834033966
14671,0.08612658828496933
14672,0.08629655092954636
14673,0.08770144730806351
14674,0.08630779385566711
14675,0.0871921256184578
14676,0.08481995761394501
14677,0.08216506987810135
14678,0.08117757737636566
14679,0.08132603764533997
14680,0.08088047057390213
14681,0.08206009864807129
14682,0.08143369108438492
14683,0.0817520022392273
14684,0.08150411397218704
14685,0.08185654878616333
14686,0.08103958517313004
14687,0.08049751818180084
14688,0.07966181635856628
14689,0.07945230603218079
14690,0.07940700650215149
14691,0.07944312691688538
14692,0.07943572103977203
14693,0.08006101846694946
14694,0.0795702114701271
14695,0.078651063144207
14696,0.13594411313533783
14697,0.1498640924692154
14698,0.1512090265750885
14699,0.15320783853530884
14700,0.13694660365581512
14701,0.11759866774082184
14702,0.10905702412128448
14703,0.10929303616285324
14704,0.10671073198318481
14705,0.10898744314908981
14706,0.11053631454706192
14707,0.1075996607542038
14708,0.10660740733146667
14709,0.10922540724277496
14710,0.09461306780576706
14711,0.09473353624343872
14712,0.08971849083900452
14713,0.09104844927787781
14714,0.08948720991611481
14715,0.08810281753540039
14716,0.08547638356685638
14717,0.08871408551931381
14718,0.0915687307715416
14719,0.09136288613080978
14720,0.08860316127538681
14721,0.08746381849050522
14722,0.08412831276655197
14723,0.08328705281019211
14724,0.08254282176494598
14725,0.08195587992668152
14726,0.08228053897619247
14727,0.08181659132242203
14728,0.08273591101169586
14729,0.08310658484697342
14730,0.08281445503234863
14731,0.08295168727636337
14732,0.08269120752811432
14733,0.08147379755973816
14734,0.08117537945508957
14735,0.08135108649730682
14736,0.08091793954372406
14737,0.0809667706489563
14738,0.0811234563589096
14739,0.08117721974849701
14740,0.08198973536491394
14741,0.08143153786659241
14742,0.08153470605611801
14743,0.083641916513443
14744,0.0811767652630806
14745,0.0818866416811943
14746,0.0808880478143692
14747,0.08143691718578339
14748,0.08097299188375473
14749,0.08119318634271622
14750,0.08012500405311584
14751,0.08287794142961502
14752,0.08060377836227417
14753,0.08199577033519745
14754,0.09961666911840439
14755,0.08983801305294037
14756,0.09626325964927673
14757,0.09577633440494537
14758,0.09093515574932098
14759,0.0943422019481659
14760,0.08451314270496368
14761,0.09823210537433624
14762,0.08392048627138138
14763,0.10219119489192963
14764,0.08919991552829742
14765,0.09066687524318695
14766,0.0873761922121048
14767,0.09221460670232773
14768,0.08452814817428589
14769,0.08922521770000458
14770,0.09006781876087189
14771,0.0923190787434578
14772,0.08836618810892105
14773,0.11672867834568024
14774,0.0906907171010971
14775,0.11030587553977966
14776,0.09198092669248581
14777,0.09923186898231506
14778,0.09365066885948181
14779,0.09022875875234604
14780,0.10650278627872467
14781,0.08465982228517532
14782,0.09924091398715973
14783,0.08323400467634201
14784,0.09255556762218475
14785,0.08728472143411636
14786,0.08966044336557388
14787,0.09997773915529251
14788,0.09272974729537964
14789,0.09707172214984894
14790,0.10872039198875427
14791,0.10834692418575287
14792,0.13816329836845398
14793,0.106439009308815
14794,0.11425194144248962
14795,0.10031279176473618
14796,0.1013646274805069
14797,0.11284632980823517
14798,0.09973357617855072
14799,0.08875386416912079
14800,0.0926753357052803
14801,0.09446688741445541
14802,0.09309239685535431
14803,0.08682955056428909
14804,0.11734891682863235
14805,0.091213658452034
14806,0.1767551600933075
14807,0.13818910717964172
14808,0.14338301122188568
14809,0.1480197161436081
14810,0.11637964844703674
14811,0.1451319456100464
14812,0.12217779457569122
14813,0.12070058286190033
14814,0.125285342335701
14815,0.10929501056671143
14816,0.10532486438751221
14817,0.11726577579975128
14818,0.10396576672792435
14819,0.10687978565692902
14820,0.11679551005363464
14821,0.09583012759685516
14822,0.10057477653026581
14823,0.0996386930346489
14824,0.09159079939126968
14825,0.09894832223653793
14826,0.09836414456367493
14827,0.10171781480312347
14828,0.1020236387848854
14829,0.09266910701990128
14830,0.09197310358285904
14831,0.09022898226976395
14832,0.09243839979171753
14833,0.10178832709789276
14834,0.0936477854847908
14835,0.0942932516336441
14836,0.08835064619779587
14837,0.07672730833292007
14838,0.07662507891654968
14839,0.07515773177146912
14840,0.08296439051628113
14841,0.08512338995933533
14842,0.0916321724653244
14843,0.08303039520978928
14844,0.09366534650325775
14845,0.07886837422847748
14846,0.09739883989095688
14847,0.07633702456951141
14848,0.08102817833423615
14849,0.0894782617688179
14850,0.08183588832616806
14851,0.11345510184764862
14852,0.09526364505290985
14853,0.15914466977119446
14854,0.11946616321802139
14855,0.14496809244155884
14856,0.12493832409381866
14857,0.12437988817691803
14858,0.11311423778533936
14859,0.10949829965829849
14860,0.08864376693964005
14861,0.09867174178361893
14862,0.10792922973632812
14863,0.11243528872728348
14864,0.11131010949611664
14865,0.1021537035703659
14866,0.08704092353582382
14867,0.1159699559211731
14868,0.10508904606103897
14869,0.12219120562076569
14870,0.09954330325126648
14871,0.10877688229084015
14872,0.09098596125841141
14873,0.10229584574699402
14874,0.09250170737504959
14875,0.10291652381420135
14876,0.09635214507579803
14877,0.10924655944108963
14878,0.0957624539732933
14879,0.10040119290351868
14880,0.08318015933036804
14881,0.09533964842557907
14882,0.08075614273548126
14883,0.09214890003204346
14884,0.09208863973617554
14885,0.07780902832746506
14886,0.09228390455245972
14887,0.09076140075922012
14888,0.07992672175168991
14889,0.07528224587440491
14890,0.08174768090248108
14891,0.08886085450649261
14892,0.09180901944637299
14893,0.0649912878870964
14894,0.08751177787780762
14895,0.07301326841115952
14896,0.07496365159749985
14897,0.0805567130446434
14898,0.059099920094013214
14899,0.0812918022274971
14900,0.06545562297105789
14901,0.09329118579626083
14902,0.0990917980670929
14903,0.113040491938591
14904,0.09722772240638733
14905,0.1193881705403328
14906,0.08265021443367004
14907,0.10333314538002014
14908,0.11053507775068283
14909,0.08616477251052856
14910,0.08202369511127472
14911,0.09125597774982452
14912,0.07239837944507599
14913,0.08866982161998749
14914,0.06843890249729156
14915,0.07692655920982361
14916,0.06356789916753769
14917,0.07292911410331726
14918,0.06530705839395523
14919,0.06794329732656479
14920,0.06867539882659912
14921,0.06847253441810608
14922,0.07095962762832642
14923,0.07951371371746063
14924,0.08543233573436737
14925,0.0645938590168953
14926,0.057925909757614136
14927,0.0768909603357315
14928,0.06113860383629799
14929,0.05819639191031456
14930,0.055321525782346725
14931,0.0794803723692894
14932,0.07814245671033859
14933,0.06193029135465622
14934,0.06252811849117279
14935,0.09411787241697311
14936,0.09272131323814392
14937,0.1222027987241745
14938,0.11221903562545776
14939,0.11677058041095734
14940,0.09156516194343567
14941,0.0870354175567627
14942,0.10128317028284073
14943,0.08773249387741089
14944,0.08051511645317078
14945,0.10331104695796967
14946,0.09225499629974365
14947,0.09916704893112183
14948,0.0818449929356575
14949,0.09079673886299133
14950,0.09687037765979767
14951,0.07934264093637466
14952,0.07100512087345123
14953,0.08439397811889648
14954,0.07136348634958267
14955,0.06722740828990936
14956,0.072921022772789
14957,0.07034772634506226
14958,0.07259660214185715
14959,0.06333532184362411
14960,0.06824097037315369
14961,0.0521276593208313
14962,0.06711269170045853
14963,0.07714470475912094
14964,0.08877278864383698
14965,0.058830440044403076
14966,0.08346095681190491
14967,0.06354061514139175
14968,0.08830384910106659
14969,0.08793195337057114
14970,0.08818435668945312
14971,0.07685772329568863
14972,0.0860075056552887
14973,0.08729233592748642
14974,0.09942546486854553
14975,0.08909708261489868
14976,0.08488916605710983
14977,0.0876920148730278
14978,0.07172603905200958
14979,0.07878772914409637
14980,0.094675213098526
14981,0.0552801638841629
14982,0.0820116326212883
14983,0.07593736052513123
14984,0.07624195516109467
14985,0.07058537006378174
14986,0.07550458610057831
14987,0.056639064103364944
14988,0.07985514402389526
14989,0.07276105135679245
14990,0.09561769664287567
14991,0.10867327451705933
14992,0.11381489038467407
14993,0.0960237979888916
14994,0.11939626932144165
14995,0.08956754207611084
14996,0.10884439945220947
14997,0.09744435548782349
14998,0.11076991260051727
14999,0.08773022890090942
15000,0.09349651634693146
15001,0.08144549280405045
15002,0.09487152844667435
15003,0.08918948471546173
15004,0.09058575332164764
15005,0.07706855237483978
15006,0.06823761761188507
15007,0.07074056565761566
15008,0.07449790835380554
15009,0.07708894461393356
15010,0.07140393555164337
15011,0.06843725591897964
15012,0.07547324895858765
15013,0.06247849762439728
15014,0.058563876897096634
15015,0.06076626479625702
15016,0.06528381258249283
15017,0.0752139762043953
15018,0.07088256627321243
15019,0.06537112593650818
15020,0.06276126205921173
15021,0.07308149337768555
15022,0.06755665689706802
15023,0.056856706738471985
15024,0.05262558162212372
15025,0.048907361924648285
15026,0.05038193613290787
15027,0.05181802809238434
15028,0.061567142605781555
15029,0.07334834337234497
15030,0.050316281616687775
15031,0.04897834733128548
15032,0.054014626890420914
15033,0.058385469019412994
15034,0.06087380647659302
15035,0.04321983456611633
15036,0.04582331329584122
15037,0.043853554874658585
15038,0.05042364448308945
15039,0.05179157853126526
15040,0.044913336634635925
15041,0.03878355026245117
15042,0.03770183026790619
15043,0.034876614809036255
15044,0.039695799350738525
15045,0.03649450093507767
15046,0.04075802117586136
15047,0.04731561243534088
15048,0.057947948575019836
15049,0.046112559735774994
15050,0.03762408718466759
15051,0.03361670672893524
15052,0.03625425696372986
15053,0.046940796077251434
15054,0.061691153794527054
15055,0.04966240003705025
15056,0.03708656132221222
15057,0.0392071008682251
15058,0.05173281952738762
15059,0.05264855921268463
15060,0.04521862789988518
15061,0.04075978696346283
15062,0.03601877763867378
15063,0.03282659128308296
15064,0.03406980633735657
15065,0.04649994522333145
15066,0.061819709837436676
15067,0.04837319999933243
15068,0.038622528314590454
15069,0.04341054707765579
15070,0.04704982787370682
15071,0.0412072092294693
15072,0.041386786848306656
15073,0.042875878512859344
15074,0.045352209359407425
15075,0.04738099128007889
15076,0.03997323662042618
15077,0.03148950636386871
15078,0.03333823010325432
15079,0.04885398596525192
15080,0.056505799293518066
15081,0.04154769703745842
15082,0.0359070748090744
15083,0.038569800555706024
15084,0.04286237433552742
15085,0.04073186218738556
15086,0.04152839630842209
15087,0.03946611285209656
15088,0.04020743817090988
15089,0.043798159807920456
15090,0.04014842212200165
15091,0.03195338323712349
15092,0.029207807034254074
15093,0.03461063280701637
15094,0.042564477771520615
15095,0.04926694184541702
15096,0.03822902590036392
15097,0.029912035912275314
15098,0.032770633697509766
15099,0.045988161116838455
15100,0.05344858020544052
15101,0.03713890537619591
15102,0.02944192662835121
15103,0.031049637123942375
15104,0.03810250014066696
15105,0.04796916991472244
15106,0.04579004645347595
15107,0.03672967106103897
15108,0.02928866818547249
15109,0.02932053990662098
15110,0.03421340510249138
15111,0.04406222701072693
15112,0.048910170793533325
15113,0.03921931982040405
15114,0.028994273394346237
15115,0.02878471463918686
15116,0.03739269822835922
15117,0.046957630664110184
15118,0.041741594672203064
15119,0.03194379806518555
15120,0.027131790295243263
15121,0.028295831754803658
15122,0.03522759675979614
15123,0.045034125447273254
15124,0.04448114335536957
15125,0.03265753388404846
15126,0.027185432612895966
15127,0.031118296086788177
15128,0.04184284061193466
15129,0.04853050783276558
15130,0.037321388721466064
15131,0.02778083086013794
15132,0.029221128672361374
15133,0.040692903101444244
15134,0.04843088611960411
15135,0.038792192935943604
15136,0.02841361239552498
15137,0.027812976390123367
15138,0.037511952221393585
15139,0.044925037771463394
15140,0.03994065523147583
15141,0.030955862253904343
15142,0.026359643787145615
15143,0.0277496799826622
15144,0.03410966321825981
15145,0.041563041508197784
15146,0.04319266229867935
15147,0.03252096846699715
15148,0.02602832391858101
15149,0.03008728288114071
15150,0.03857304900884628
15151,0.04612252116203308
15152,0.03791430592536926
15153,0.027987023815512657
15154,0.026644576340913773
15155,0.0353233702480793
15156,0.04443424940109253
15157,0.04181273281574249
15158,0.03013531118631363
15159,0.025912750512361526
15160,0.03244825825095177
15161,0.041940901428461075
15162,0.0424390472471714
15163,0.033494606614112854
15164,0.026706591248512268
15165,0.027298275381326675
15166,0.03505026176571846
15167,0.04084252938628197
15168,0.04094265028834343
15169,0.03140035271644592
15170,0.02645866572856903
15171,0.02804563380777836
15172,0.035230040550231934
15173,0.0423833504319191
15174,0.040152207016944885
15175,0.03001517802476883
15176,0.025532126426696777
15177,0.028556544333696365
15178,0.05385251343250275
15179,0.06593706458806992
15180,0.05108290910720825
15181,0.03494451567530632
15182,0.035728368908166885
15183,0.04945211112499237
15184,0.05756860971450806
15185,0.039122842252254486
15186,0.0313507616519928
15187,0.03900276869535446
15188,0.0464877113699913
15189,0.04351755604147911
15190,0.03718499094247818
15191,0.030186375603079796
15192,0.030007414519786835
15193,0.031003162264823914
15194,0.0314040370285511
15195,0.033339064568281174
15196,0.03742939233779907
15197,0.03698667511343956
15198,0.032801371067762375
15199,0.029013995081186295
15200,0.02508227899670601
15201,0.027297377586364746
15202,0.028105726465582848
15203,0.030060552060604095
15204,0.03297647833824158
15205,0.034898657351732254
15206,0.08290425688028336
15207,0.09355782717466354
15208,0.08980483561754227
15209,0.09046217799186707
15210,0.08147082477807999
15211,0.10339075326919556
15212,0.2779524326324463
15213,0.18235407769680023
15214,0.1375783234834671
15215,0.14212298393249512
15216,0.1756231188774109
15217,0.14074207842350006
15218,0.14646214246749878
15219,0.09095326066017151
15220,0.11969971656799316
15221,0.10820715129375458
15222,0.1084570586681366
15223,0.11513419449329376
15224,0.09637891501188278
15225,0.09796060621738434
15226,0.09030220657587051
15227,0.08897588402032852
15228,0.08855699747800827
15229,0.09148431569337845
15230,0.07428912073373795
15231,0.07470395416021347
15232,0.06846996396780014
15233,0.06999368220567703
15234,0.06514046341180801
15235,0.06366614997386932
15236,0.06274794787168503
15237,0.05922751873731613
15238,0.05015607178211212
15239,0.05315292999148369
15240,0.05985003709793091
15241,0.049502674490213394
15242,0.043185919523239136
15243,0.041145965456962585
15244,0.047111768275499344
15245,0.0482662133872509
15246,0.04253360256552696
15247,0.03597076237201691
15248,0.04281972348690033
15249,0.04330362379550934
15250,0.04403227940201759
15251,0.03659714758396149
15252,0.03545732423663139
15253,0.03277062624692917
15254,0.03296080604195595
15255,0.031375449150800705
15256,0.03091413527727127
15257,0.031235497444868088
15258,0.029672272503376007
15259,0.030094465240836143
15260,0.02920093759894371
15261,0.02988312765955925
15262,0.029174406081438065
15263,0.02913801372051239
15264,0.028475599363446236
15265,0.028613552451133728
15266,0.028377695009112358
15267,0.028054777532815933
15268,0.02802709862589836
15269,0.027779625728726387
15270,0.02786949835717678
15271,0.028060102835297585
15272,0.02967483550310135
15273,0.03356081619858742
15274,0.041680969297885895
15275,0.04627657309174538
15276,0.040597472339868546
15277,0.0299224816262722
15278,0.028473593294620514
15279,0.0342823825776577
15280,0.045864976942539215
15281,0.04855465143918991
15282,0.036237042397260666
15283,0.02830573171377182
15284,0.029597844928503036
15285,0.036840081214904785
15286,0.046215370297431946
15287,0.04345911368727684
15288,0.03368894010782242
15289,0.02759898081421852
15290,0.028575647622346878
15291,0.03405717387795448
15292,0.04286088049411774
15293,0.04399411380290985
15294,0.03510507196187973
15295,0.02840045839548111
15296,0.027389556169509888
15297,0.03070632740855217
15298,0.038898274302482605
15299,0.044568076729774475
15300,0.039546556770801544
15301,0.02960553765296936
15302,0.027585290372371674
15303,0.03335749730467796
15304,0.04098871350288391
15305,0.04201498627662659
15306,0.03467167913913727
15307,0.028516823425889015
15308,0.026423275470733643
15309,0.02956700697541237
15310,0.036670487374067307
15311,0.04188964143395424
15312,0.03822217136621475
15313,0.029645562171936035
15314,0.026981515809893608
15315,0.031020034104585648
15316,0.038615643978118896
15317,0.042193181812763214
15318,0.03669768199324608
15319,0.0287576112896204
15320,0.0264492928981781
15321,0.030629638582468033
15322,0.03764605522155762
15323,0.04114252328872681
15324,0.035513605922460556
15325,0.02792838215827942
15326,0.026429450139403343
15327,0.03117654100060463
15328,0.03734314814209938
15329,0.039211299270391464
15330,0.03383076563477516
15331,0.02804880402982235
15332,0.025765951722860336
15333,0.027751687914133072
15334,0.03309110179543495
15335,0.0385175459086895
15336,0.037733033299446106
15337,0.03297414630651474
15338,0.02811167761683464
15339,0.02577570453286171
15340,0.02662641927599907
15341,0.028867799788713455
15342,0.03368347883224487
15343,0.03753992170095444
15344,0.035215944051742554
15345,0.029169201850891113
15346,0.025674989446997643
15347,0.026056330651044846
15348,0.02934897132217884
15349,0.034499675035476685
15350,0.03627689182758331
15351,0.03279037028551102
15352,0.0274812001734972
15353,0.025027494877576828
15354,0.025080744177103043
15355,0.02691454067826271
15356,0.031110715121030807
15357,0.03414580971002579
15358,0.03409522771835327
15359,0.03033602610230446
15360,0.025978531688451767
15361,0.024444477632641792
15362,0.024961452931165695
15363,0.027811378240585327
15364,0.03207976371049881
15365,0.0358152911067009
15366,0.03463466465473175
15367,0.027860943228006363
15368,0.02438584342598915
15369,0.02506396919488907
15370,0.028478052467107773
15371,0.03430416062474251
15372,0.03733634203672409
15373,0.033837396651506424
15374,0.026770606637001038
15375,0.024070966988801956
15376,0.026739828288555145
15377,0.031458135694265366
15378,0.03564450144767761
15379,0.03433693200349808
15380,0.02987627498805523
15381,0.025607382878661156
15382,0.023699818179011345
15383,0.02577706053853035
15384,0.030575819313526154
15385,0.03472159802913666
15386,0.03457102179527283
15387,0.029788454994559288
15388,0.02564263343811035
15389,0.023982014507055283
15390,0.026141004636883736
15391,0.03035442903637886
15392,0.033632487058639526
15393,0.034495092928409576
15394,0.0314076729118824
15395,0.027195535600185394
15396,0.023855634033679962
15397,0.024267856031656265
15398,0.027408411726355553
15399,0.03186216950416565
15400,0.035912636667490005
15401,0.03378983587026596
15402,0.027989722788333893
15403,0.023861486464738846
15404,0.02495371364057064
15405,0.029844708740711212
15406,0.03471534699201584
15407,0.036273736506700516
15408,0.03156018257141113
15409,0.02628694847226143
15410,0.023687154054641724
15411,0.025826649740338326
15412,0.028615016490221024
15413,0.032393865287303925
15414,0.03262593597173691
15415,0.029846888035535812
15416,0.02737407758831978
15417,0.02509128302335739
15418,0.024606477469205856
15419,0.023917309939861298
15420,0.025748424232006073
15421,0.027968261390924454
15422,0.03240235149860382
15423,0.03496994078159332
15424,0.031414806842803955
15425,0.02581893466413021
15426,0.02359945699572563
15427,0.025206241756677628
15428,0.028696443885564804
15429,0.034074075520038605
15430,0.03721550107002258
15431,0.033622391521930695
15432,0.026361871510744095
15433,0.02371063642203808
15434,0.028414977714419365
15435,0.03421635180711746
15436,0.03661078214645386
15437,0.03296098858118057
15438,0.027331773191690445
15439,0.024206478148698807
15440,0.02403486892580986
15441,0.027898874133825302
15442,0.03196008503437042
15443,0.032024964690208435
15444,0.02959010750055313
15445,0.02620049938559532
15446,0.023988381028175354
15447,0.02288086712360382
15448,0.023155633360147476
15449,0.025166895240545273
15450,0.027711231261491776
15451,0.031017128378152847
15452,0.032395750284194946
15453,0.02943350560963154
15454,0.02535870298743248
15455,0.03443329781293869
15456,0.03160250186920166
15457,0.03240140154957771
15458,0.02700706198811531
15459,0.028961997479200363
15460,0.03026897832751274
15461,0.031324733048677444
15462,0.03189319372177124
15463,0.028429020196199417
15464,0.03238394856452942
15465,0.0307672880589962
15466,0.03470785543322563
15467,0.03129412606358528
15468,0.029395494610071182
15469,0.026837782934308052
15470,0.02639632299542427
15471,0.026145387440919876
15472,0.02471114508807659
15473,0.02515483647584915
15474,0.023760801181197166
15475,0.025380756705999374
15476,0.025523317977786064
15477,0.02769409492611885
15478,0.03229181095957756
15479,0.03710760176181793
15480,0.03665970638394356
15481,0.02993731200695038
15482,0.026457838714122772
15483,0.027547869831323624
15484,0.033101636916399
15485,0.03855588287115097
15486,0.038169097155332565
15487,0.029609236866235733
15488,0.026002628728747368
15489,0.02963137999176979
15490,0.03578014671802521
15491,0.03843909874558449
15492,0.03560643643140793
15493,0.0294048972427845
15494,0.02552664279937744
15495,0.024631505832076073
15496,0.025952085852622986
15497,0.031872816383838654
15498,0.03493335098028183
15499,0.033043209463357925
15500,0.02869291603565216
15501,0.02519795671105385
15502,0.024027805775403976
15503,0.026047110557556152
15504,0.030415985733270645
15505,0.03524149954319
15506,0.03547316789627075
15507,0.03018074482679367
15508,0.025570692494511604
15509,0.02356894128024578
15510,0.024725478142499924
15511,0.029154106974601746
15512,0.034071002155542374
15513,0.035652708262205124
15514,0.031012820079922676
15515,0.02502388320863247
15516,0.024058114737272263
15517,0.028228824958205223
15518,0.0344737246632576
15519,0.03653198480606079
15520,0.03279528766870499
15521,0.026999978348612785
15522,0.02381708472967148
15523,0.0236726813018322
15524,0.027426540851593018
15525,0.032648615539073944
15526,0.03692176192998886
15527,0.033776380121707916
15528,0.02887725457549095
15529,0.02505217306315899
15530,0.024616319686174393
15531,0.027884457260370255
15532,0.0345323272049427
15533,0.0361219197511673
15534,0.03084254078567028
15535,0.024620596319437027
15536,0.02334611490368843
15537,0.028285641223192215
15538,0.029632307589054108
15539,0.03057628683745861
15540,0.032176993787288666
15541,0.03213949501514435
15542,0.025676816701889038
15543,0.026930756866931915
15544,0.02658246085047722
15545,0.02806220017373562
15546,0.025906115770339966
15547,0.027476884424686432
15548,0.025394536554813385
15549,0.02935951203107834
15550,0.030056240037083626
15551,0.031411029398441315
15552,0.026376847177743912
15553,0.024874594062566757
15554,0.024932559579610825
15555,0.025988513603806496
15556,0.02697921358048916
15557,0.0281197652220726
15558,0.032236870378255844
15559,0.033062294125556946
15560,0.03237862139940262
15561,0.028992705047130585
15562,0.026235435158014297
15563,0.024793464690446854
15564,0.02382536791265011
15565,0.023336082696914673
15566,0.023250501602888107
15567,0.023905407637357712
15568,0.02415476366877556
15569,0.024250442162156105
15570,0.024886731058359146
15571,0.02662598341703415
15572,0.03580585867166519
15573,0.04274258017539978
15574,0.04203648120164871
15575,0.031959470361471176
15576,0.0334944948554039
15577,0.03180120140314102
15578,0.03469625115394592
15579,0.0335005521774292
15580,0.029808543622493744
15581,0.03429214656352997
15582,0.027995284646749496
15583,0.03596916049718857
15584,0.02775946445763111
15585,0.028811296448111534
15586,0.02868582494556904
15587,0.028925783932209015
15588,0.030428927391767502
15589,0.030377186834812164
15590,0.03554337099194527
15591,0.03962922468781471
15592,0.041988253593444824
15593,0.03320663049817085
15594,0.029544120654463768
15595,0.026164408773183823
15596,0.02547100931406021
15597,0.026119031012058258
15598,0.025405636057257652
15599,0.02627747133374214
15600,0.024236559867858887
15601,0.025063898414373398
15602,0.02415379136800766
15603,0.025264032185077667
15604,0.025783220306038857
15605,0.029045136645436287
15606,0.03336980566382408
15607,0.03732575848698616
15608,0.03484583646059036
15609,0.02794082835316658
15610,0.023737989366054535
15611,0.023132111877202988
15612,0.02648114413022995
15613,0.0316975899040699
15614,0.03775033354759216
15615,0.03533930331468582
15616,0.0264747217297554
15617,0.023752326145768166
15618,0.02935072034597397
15619,0.038614362478256226
15620,0.03667030483484268
15621,0.03027857095003128
15622,0.024833573028445244
15623,0.02312616817653179
15624,0.025685103610157967
15625,0.03074720874428749
15626,0.03720584511756897
15627,0.040319811552762985
15628,0.03195706754922867
15629,0.03423313796520233
15630,0.03851369023323059
15631,0.042584378272295
15632,0.045648813247680664
15633,0.04615531116724014
15634,0.037350188940763474
15635,0.029971033334732056
15636,0.03186621889472008
15637,0.03936739265918732
15638,0.040986962616443634
15639,0.03426499664783478
15640,0.028186820447444916
15641,0.02957383543252945
15642,0.0349067747592926
15643,0.03663720190525055
15644,0.03236222639679909
15645,0.03960610553622246
15646,0.037162914872169495
15647,0.03202919661998749
15648,0.02520425245165825
15649,0.03355021774768829
15650,0.03565817326307297
15651,0.04123172163963318
15652,0.034814558923244476
15653,0.029318004846572876
15654,0.02790934406220913
15655,0.02625753916800022
15656,0.0329425111413002
15657,0.03286737576127052
15658,0.03799276426434517
15659,0.03189751133322716
15660,0.029942777007818222
15661,0.024004794657230377
15662,0.02500668540596962
15663,0.02631347067654133
15664,0.030132150277495384
15665,0.033075232058763504
15666,0.030823517590761185
15667,0.02807377651333809
15668,0.024146078154444695
15669,0.033535148948431015
15670,0.03229193761944771
15671,0.03771637752652168
15672,0.03637538105249405
15673,0.03902963548898697
15674,0.034138891845941544
15675,0.029415737837553024
15676,0.028567373752593994
15677,0.029865402728319168
15678,0.033571891486644745
15679,0.03407924994826317
15680,0.04318804293870926
15681,0.04497463256120682
15682,0.05011181905865669
15683,0.0558951199054718
15684,0.052905358374118805
15685,0.04972178488969803
15686,0.03632206469774246
15687,0.030099350959062576
15688,0.036584533751010895
15689,0.043347764760255814
15690,0.042422935366630554
15691,0.04340417683124542
15692,0.04551834613084793
15693,0.054527681320905685
15694,0.06781373918056488
15695,0.06870715320110321
15696,0.05839945003390312
15697,0.04897816479206085
15698,0.039714016020298004
15699,0.04062572121620178
15700,0.04645473510026932
15701,0.04767116904258728
15702,0.04877002164721489
15703,0.04118293523788452
15704,0.032902609556913376
15705,0.03572650998830795
15706,0.03915158286690712
15707,0.03791983053088188
15708,0.03457462787628174
15709,0.030177591368556023
15710,0.026719603687524796
15711,0.02765061892569065
15712,0.027949243783950806
15713,0.029057437554001808
15714,0.03136211261153221
15715,0.039116762578487396
15716,0.03992222622036934
15717,0.03703729063272476
15718,0.03470847010612488
15719,0.033862773329019547
15720,0.03304852545261383
15721,0.03360056132078171
15722,0.03486769646406174
15723,0.033417537808418274
15724,0.031945519149303436
15725,0.025394190102815628
15726,0.025190263986587524
15727,0.02666350267827511
